date,station,lon,lat,nearest1,dist1,climnear1,nearest2,dist2,climnear2,med05,std05,clim05,med1,std1,clim1,med2,std2,clim2
19930810,Kalk Bay,1.845076561E1,-3.412811196E1,1.52399935558439E1,9.24666346207957,1.70224935160019E1,1.49299935627729E1,1.49634611467188E1,1.90099934715778E1,1.52399935558439E1,0.39842418978891,1.77624934994616E1,1.55399935491383E1,0.546127525616977,1.80499934930354E1,1.56049935476855E1,0.576919585480032,1.93699934635312E1
19930811,Kalk Bay,1.845076561E1,-3.412811196E1,1.53799935527146E1,9.24666346207957,1.70224935160019E1,1.51199935585261E1,1.49634611467188E1,1.90099934715778E1,1.53849935526029E1,0.36023785196485,1.77624934994616E1,1.55899935480207E1,0.490647397470543,1.80499934930354E1,1.5634993547015E1,0.519635798490583,1.93699934635312E1
19930812,Kalk Bay,1.845076561E1,-3.412811196E1,1.53699935529381E1,9.24666346207957,1.70224935160019E1,1.50999935589731E1,1.49634611467188E1,1.90099934715778E1,1.53749935528264E1,0.364060064985327,1.77624934994616E1,1.55999935477972E1,0.496983426866211,1.80499934930354E1,1.56449935467914E1,0.523845815646368,1.93699934635312E1
19930813,Kalk Bay,1.845076561E1,-3.412811196E1,1.52299935560674E1,9.24666346207957,1.70224935160019E1,1.49299935627729E1,1.49634611467188E1,1.90099934715778E1,1.52199935562909E1,0.38080626907921,1.77624934994616E1,1.54399935513735E1,0.537959055908722,1.80499934930354E1,1.56549935465679E1,0.55971711230627,1.93699934635312E1
19930814,Kalk Bay,1.845076561E1,-3.412811196E1,1.49899935614318E1,9.24666346207957,1.70224935160019E1,1.47999935656786E1,1.49634611467188E1,1.90099934715778E1,1.50199935607613E1,0.293301975421091,1.77624934994616E1,1.51999935567379E1,0.468535143685927,1.80499934930354E1,1.54999935500324E1,0.532699734016764,1.93699934635312E1
19930815,Kalk Bay,1.845076561E1,-3.412811196E1,1.50599935598672E1,9.24666346207957,1.70224935160019E1,1.48999935634434E1,1.49634611467188E1,1.90099934715778E1,1.51049935588613E1,0.28147168995796,1.77624934994616E1,1.53399935536087E1,0.454866707882798,1.80499934930354E1,1.55799935482443E1,0.509732235285113,1.93699934635312E1
19930816,Kalk Bay,1.845076561E1,-3.412811196E1,1.49999935612083E1,9.24666346207957,1.70224935160019E1,1.49099935632199E1,1.49634611467188E1,1.90099934715778E1,1.51449935579673E1,0.289789390735306,1.77624934994616E1,1.5469993550703E1,0.441825558673967,1.80499934930354E1,1.5614993547462E1,0.476262778250109,1.93699934635312E1
19930817,Kalk Bay,1.845076561E1,-3.412811196E1,1.51199935585261E1,9.24666346207957,1.70224935160019E1,1.50699935596436E1,1.49634611467188E1,1.90099934715778E1,1.52749935550616E1,0.30152724610911,1.77624934994616E1,1.56099935475737E1,0.449129659786559,1.80499934930354E1,1.57349935447798E1,0.456368644293189,1.93699934635312E1
19930818,Kalk Bay,1.845076561E1,-3.412811196E1,1.51299935583025E1,9.24666346207957,1.70224935160019E1,1.50599935598672E1,1.49634611467188E1,1.90099934715778E1,1.52799935549498E1,0.301509790605263,1.77624934994616E1,1.56199935473502E1,0.449071204447709,1.80499934930354E1,1.5739993544668E1,0.460283475570913,1.93699934635312E1
19930819,Kalk Bay,1.845076561E1,-3.412811196E1,1.51499935578555E1,9.24666346207957,1.70224935160019E1,1.50599935598672E1,1.49634611467188E1,1.90099934715778E1,1.52899935547263E1,0.291444219440024,1.77624934994616E1,1.56699935462326E1,0.437139546375871,1.80499934930354E1,1.57649935441092E1,0.458825023621273,1.93699934635312E1
19930820,Kalk Bay,1.845076561E1,-3.412811196E1,1.5139993558079E1,9.24666346207957,1.70224935160019E1,1.50399935603142E1,1.49634611467188E1,1.90099934715778E1,1.52899935547263E1,0.288817455474602,1.77624934994616E1,1.56499935466796E1,0.4323515969838,1.80499934930354E1,1.57699935439974E1,0.462067165859683,1.93699934635312E1
19930821,Kalk Bay,1.845076561E1,-3.412811196E1,1.49699935618788E1,9.24666346207957,1.70224935160019E1,1.47999935656786E1,1.49634611467188E1,1.90099934715778E1,1.50999935589731E1,0.270778598404435,1.77624934994616E1,1.53799935527146E1,0.415980873466935,1.80499934930354E1,1.56699935462326E1,0.468478042211856,1.93699934635312E1
19930822,Kalk Bay,1.845076561E1,-3.412811196E1,1.47799935661257E1,9.24666346207957,1.70224935160019E1,1.46499935690314E1,1.49634611467188E1,1.90099934715778E1,1.49049935633317E1,0.241584130538027,1.77624934994616E1,1.52299935560674E1,0.367039016759622,1.80499934930354E1,1.55199935495854E1,0.423788244052393,1.93699934635312E1
19930823,Kalk Bay,1.845076561E1,-3.412811196E1,1.46499935690314E1,9.24666346207957,1.70224935160019E1,1.44899935726077E1,1.49634611467188E1,1.90099934715778E1,1.47299935672433E1,0.244443508622738,1.77624934994616E1,1.50699935596436E1,0.38201992421986,1.80499934930354E1,1.54599935509265E1,0.455020639596749,1.93699934635312E1
19930824,Kalk Bay,1.845076561E1,-3.412811196E1,1.47799935661257E1,9.24666346207957,1.70224935160019E1,1.46099935699255E1,1.49634611467188E1,1.90099934715778E1,1.48599935643375E1,0.250230940366406,1.77624934994616E1,1.51499935578555E1,0.379745536627765,1.80499934930354E1,1.55099935498089E1,0.453005824865922,1.93699934635312E1
19930825,Kalk Bay,1.845076561E1,-3.412811196E1,1.49099935632199E1,9.24666346207957,1.70224935160019E1,1.47599935665727E1,1.49634611467188E1,1.90099934715778E1,1.5014993560873E1,0.245605583337491,1.77624934994616E1,1.52799935549498E1,0.369448119619327,1.80499934930354E1,1.55399935491383E1,0.435400961651423,1.93699934635312E1
19930826,Kalk Bay,1.845076561E1,-3.412811196E1,1.49599935621023E1,9.24666346207957,1.70224935160019E1,1.48399935647845E1,1.49634611467188E1,1.90099934715778E1,1.50749935595319E1,0.258360717164833,1.77624934994616E1,1.53799935527146E1,0.373639128926997,1.80499934930354E1,1.55599935486913E1,0.419806092771175,1.93699934635312E1
19930827,Kalk Bay,1.845076561E1,-3.412811196E1,1.48599935643375E1,9.24666346207957,1.70224935160019E1,1.47099935676903E1,1.49634611467188E1,1.90099934715778E1,1.49749935617671E1,0.232571432609893,1.77624934994616E1,1.52799935549498E1,0.361959915935279,1.80499934930354E1,1.55749935483561E1,0.421857218373641,1.93699934635312E1
19930828,Kalk Bay,1.845076561E1,-3.412811196E1,1.49499935623259E1,9.24666346207957,1.70224935160019E1,1.47799935661257E1,1.49634611467188E1,1.90099934715778E1,1.5054993559979E1,0.238848107596361,1.77624934994616E1,1.52999935545027E1,0.358889487169696,1.80499934930354E1,1.55999935477972E1,0.416976420990177,1.93699934635312E1
19930829,Kalk Bay,1.845076561E1,-3.412811196E1,1.42799935773015E1,9.24666346207957,1.70224935160019E1,1.39099935855717E1,1.49634611467188E1,1.90099934715778E1,1.43399935759605E1,0.392985862128558,1.77624934994616E1,1.49599935621023E1,0.538556278202411,1.80499934930354E1,1.54899935502559E1,0.54242332646934,1.93699934635312E1
19930830,Kalk Bay,1.845076561E1,-3.412811196E1,1.44599935732782E1,9.24666346207957,1.70224935160019E1,1.40699935819954E1,1.49634611467188E1,1.90099934715778E1,1.44899935726077E1,0.391128924098487,1.77624934994616E1,1.50599935598672E1,0.517242112161955,1.80499934930354E1,1.55199935495854E1,0.523476175682538,1.93699934635312E1
19930831,Kalk Bay,1.845076561E1,-3.412811196E1,1.43899935748428E1,9.24666346207957,1.70224935160019E1,1.4019993583113E1,1.49634611467188E1,1.90099934715778E1,1.4434993573837E1,0.381717371075865,1.77624934994616E1,1.50099935609848E1,0.521166757314601,1.80499934930354E1,1.55299935493618E1,0.536172305223366,1.93699934635312E1
19930901,Kalk Bay,1.845076561E1,-3.412811196E1,1.44299935739488E1,9.24666346207957,1.77174935004674E1,1.42199935786426E1,1.49634611467188E1,1.99799934498966E1,1.45399935714901E1,0.265830866290136,1.84637434837874E1,1.49999935612083E1,0.409625141901177,1.87199934780598E1,1.54049935521559E1,0.535981385727069,2.02749934433028E1
19930902,Kalk Bay,1.845076561E1,-3.412811196E1,1.47499935667962E1,9.24666346207957,1.77174935004674E1,1.4579993570596E1,1.49634611467188E1,1.99799934498966E1,1.48549935644493E1,0.225385629399135,1.84637434837874E1,1.52199935562909E1,0.347693158732188,1.87199934780598E1,1.55199935495854E1,0.477999097364996,2.02749934433028E1
19930903,Kalk Bay,1.845076561E1,-3.412811196E1,1.48099935654551E1,9.24666346207957,1.77174935004674E1,1.46399935692549E1,1.49634611467188E1,1.99799934498966E1,1.49149935631082E1,0.217729909911892,1.84637434837874E1,1.52499935556203E1,0.343277872701028,1.87199934780598E1,1.55399935491383E1,0.476132251128859,2.02749934433028E1
19930904,Kalk Bay,1.845076561E1,-3.412811196E1,1.50899935591966E1,9.24666346207957,1.77174935004674E1,1.49999935612083E1,1.49634611467188E1,1.99799934498966E1,1.52299935560674E1,0.172683917922481,1.84637434837874E1,1.54599935509265E1,0.325698075909908,1.87199934780598E1,1.55899935480207E1,0.48343783022975,2.02749934433028E1
19930905,Kalk Bay,1.845076561E1,-3.412811196E1,1.5139993558079E1,9.24666346207957,1.77174935004674E1,1.50199935607612E1,1.49634611467188E1,1.99799934498966E1,1.52699935551733E1,0.195676285774878,1.84637434837874E1,1.54999935500324E1,0.346598089748258,1.87199934780598E1,1.56499935466796E1,0.437040574084338,2.02749934433028E1
19930906,Kalk Bay,1.845076561E1,-3.412811196E1,1.5159993557632E1,9.24666346207957,1.77174935004674E1,1.50299935605377E1,1.49634611467188E1,1.99799934498966E1,1.52899935547263E1,0.199274336989764,1.84637434837874E1,1.55299935493618E1,0.350998685111148,1.87199934780598E1,1.56749935461209E1,0.447385284619012,2.02749934433028E1
19930907,Kalk Bay,1.845076561E1,-3.412811196E1,1.50099935609848E1,9.24666346207957,1.77174935004674E1,1.4889993563667E1,1.49634611467188E1,1.99799934498966E1,1.51549935577438E1,0.206103571806936,1.84637434837874E1,1.5429993551597E1,0.362725053354074,1.87199934780598E1,1.56649935463444E1,0.452207350791105,2.02749934433028E1
19930908,Kalk Bay,1.845076561E1,-3.412811196E1,1.49199935629964E1,9.24666346207957,1.77174935004674E1,1.47699935663492E1,1.49634611467188E1,1.99799934498966E1,1.50599935598672E1,0.22708680883605,1.84637434837874E1,1.53899935524911E1,0.405392624038775,1.87199934780598E1,1.56749935461209E1,0.571569666349263,2.02749934433028E1
19930909,Kalk Bay,1.845076561E1,-3.412811196E1,1.49299935627729E1,9.24666346207957,1.77174935004674E1,1.47699935663492E1,1.49634611467188E1,1.99799934498966E1,1.50699935596436E1,0.230363551910363,1.84637434837874E1,1.53999935522676E1,0.410142958801569,1.87199934780598E1,1.56799935460091E1,0.571671504008196,2.02749934433028E1
19930910,Kalk Bay,1.845076561E1,-3.412811196E1,1.4889993563667E1,9.24666346207957,1.77174935004674E1,1.47299935672432E1,1.49634611467188E1,1.99799934498966E1,1.50299935605377E1,0.234149632031875,1.84637434837874E1,1.53699935529381E1,0.411037062039642,1.87199934780598E1,1.56199935473502E1,0.565109634978692,2.02749934433028E1
19930911,Kalk Bay,1.845076561E1,-3.412811196E1,1.47899935659021E1,9.24666346207957,1.77174935004674E1,1.46399935692549E1,1.49634611467188E1,1.99799934498966E1,1.49349935626612E1,0.23769672760972,1.84637434837874E1,1.53199935540557E1,0.422739531937425,1.87199934780598E1,1.56099935475737E1,0.564019828038749,2.02749934433028E1
19930912,Kalk Bay,1.845076561E1,-3.412811196E1,1.49099935632199E1,9.24666346207957,1.77174935004674E1,1.47199935674668E1,1.49634611467188E1,1.99799934498966E1,1.49899935614318E1,0.238156842595386,1.84637434837874E1,1.53599935531616E1,0.419202343014837,1.87199934780598E1,1.56299935471267E1,0.564619196831041,2.02749934433028E1
19930913,Kalk Bay,1.845076561E1,-3.412811196E1,1.49799935616553E1,9.24666346207957,1.77174935004674E1,1.49499935623259E1,1.49634611467188E1,1.99799934498966E1,1.5179993557185E1,0.179343829245563,1.84637434837874E1,1.5469993550703E1,0.309592792584261,1.87199934780598E1,1.56799935460091E1,0.492054742120201,2.02749934433028E1
19930914,Kalk Bay,1.845076561E1,-3.412811196E1,1.49899935614318E1,9.24666346207957,1.77174935004674E1,1.49499935623259E1,1.49634611467188E1,1.99799934498966E1,1.51849935570732E1,0.180888883049652,1.84637434837874E1,1.54899935502559E1,0.31233573834862,1.87199934780598E1,1.56899935457856E1,0.497167182095944,2.02749934433028E1
19930915,Kalk Bay,1.845076561E1,-3.412811196E1,1.52099935565144E1,9.24666346207957,1.77174935004674E1,1.5139993558079E1,1.49634611467188E1,1.99799934498966E1,1.53799935527146E1,0.156524754926375,1.84637434837874E1,1.56299935471267E1,0.254169674542692,1.87199934780598E1,1.57299935448915E1,0.385587191392259,2.02749934433028E1
19930916,Kalk Bay,1.845076561E1,-3.412811196E1,1.52599935553968E1,9.24666346207957,1.77174935004674E1,1.5179993557185E1,1.49634611467188E1,1.99799934498966E1,1.5429993551597E1,0.162489672153466,1.84637434837874E1,1.56999935455621E1,0.262328694710645,1.87199934780598E1,1.57999935433269E1,0.399065845058291,2.02749934433028E1
19930917,Kalk Bay,1.845076561E1,-3.412811196E1,1.52699935551733E1,9.24666346207957,1.77174935004674E1,1.52099935565144E1,1.49634611467188E1,1.99799934498966E1,1.544999355115E1,0.155255304092231,1.84637434837874E1,1.5719993545115E1,0.241431298327127,1.87199934780598E1,1.58549935420976E1,0.38449221072618,2.02749934433028E1
19930918,Kalk Bay,1.845076561E1,-3.412811196E1,1.54099935520441E1,9.24666346207957,1.77174935004674E1,1.52099935565144E1,1.49634611467188E1,1.99799934498966E1,1.54849935503677E1,0.287394825599494,1.84637434837874E1,1.58599935419858E1,0.3491851319157,1.87199934780598E1,1.59199935406447E1,0.45634041067159,2.02749934433028E1
19930919,Kalk Bay,1.845076561E1,-3.412811196E1,1.55699935484678E1,9.24666346207957,1.77174935004674E1,1.53399935536087E1,1.49634611467188E1,1.99799934498966E1,1.55649935485796E1,0.284994915098926,1.84637434837874E1,1.58799935415387E1,0.346503539578245,1.87199934780598E1,1.59499935399741E1,0.489599605243967,2.02749934433028E1
19930920,Kalk Bay,1.845076561E1,-3.412811196E1,1.55299935493618E1,9.24666346207957,1.77174935004674E1,1.53099935542792E1,1.49634611467188E1,1.99799934498966E1,1.55449935490266E1,0.26969768047515,1.84637434837874E1,1.58599935419858E1,0.342085553926945,1.87199934780598E1,1.58949935412035E1,0.525100661144273,2.02749934433028E1
19930921,Kalk Bay,1.845076561E1,-3.412811196E1,1.55399935491383E1,9.24666346207957,1.77174935004674E1,1.50799935594201E1,1.49634611467188E1,1.99799934498966E1,1.55399935491383E1,0.456513089856064,1.84637434837874E1,1.58799935415387E1,0.670817397440005,1.87199934780598E1,1.58899935413152E1,0.771002781604979,2.02749934433028E1
19930922,Kalk Bay,1.845076561E1,-3.412811196E1,1.55699935484678E1,9.24666346207957,1.77174935004674E1,1.50899935591966E1,1.49634611467188E1,1.99799934498966E1,1.55599935486913E1,0.477642224959663,1.84637434837874E1,1.59299935404212E1,0.685485576652816,1.87199934780598E1,1.59299935404212E1,0.777500447915774,2.02749934433028E1
19930923,Kalk Bay,1.845076561E1,-3.412811196E1,1.53999935522676E1,9.24666346207957,1.77174935004674E1,1.46699935685843E1,1.49634611467188E1,1.99799934498966E1,1.53949935523794E1,0.686446977281939,1.84637434837874E1,1.5719993545115E1,0.823173258915737,1.87199934780598E1,1.57249935450033E1,0.795115435844412,2.02749934433028E1
19930924,Kalk Bay,1.845076561E1,-3.412811196E1,1.544999355115E1,9.24666346207957,1.77174935004674E1,1.46799935683608E1,1.49634611467188E1,1.99799934498966E1,1.54099935520441E1,0.710020554624999,1.84637434837874E1,1.5739993544668E1,0.876930744741625,1.87199934780598E1,1.57499935444445E1,0.833523793892187,2.02749934433028E1
19930925,Kalk Bay,1.845076561E1,-3.412811196E1,1.544999355115E1,9.24666346207957,1.77174935004674E1,1.46499935690314E1,1.49634611467188E1,1.99799934498966E1,1.54099935520441E1,0.747460772618352,1.84637434837874E1,1.57699935439974E1,0.923636616902003,1.87199934780598E1,1.57599935442209E1,0.867242128225198,2.02749934433028E1
19930926,Kalk Bay,1.845076561E1,-3.412811196E1,1.55599935486913E1,9.24666346207957,1.77174935004674E1,1.47299935672432E1,1.49634611467188E1,1.99799934498966E1,1.54999935500324E1,0.76493272848412,1.84637434837874E1,1.57499935444445E1,0.924293332358017,1.87199934780598E1,1.57699935439974E1,0.861125102992987,2.02749934433028E1
19930927,Kalk Bay,1.845076561E1,-3.412811196E1,1.55099935498089E1,9.24666346207957,1.77174935004674E1,1.47399935670197E1,1.49634611467188E1,1.99799934498966E1,1.54849935503677E1,0.719438910042308,1.84637434837874E1,1.57799935437739E1,0.870379426134172,1.87199934780598E1,1.58249935427681E1,0.822915295900306,2.02749934433028E1
19930928,Kalk Bay,1.845076561E1,-3.412811196E1,1.54799935504794E1,9.24666346207957,1.77174935004674E1,1.47199935674668E1,1.49634611467188E1,1.99799934498966E1,1.54649935508147E1,0.704856072580406,1.84637434837874E1,1.58199935428798E1,0.858551792981185,1.87199934780598E1,1.58549935420976E1,0.82372439521363,2.02749934433028E1
19930929,Kalk Bay,1.845076561E1,-3.412811196E1,1.53599935531616E1,9.24666346207957,1.77174935004674E1,1.44599935732782E1,1.49634611467188E1,1.99799934498966E1,1.53549935532734E1,0.830741565166985,1.84637434837874E1,1.58199935428798E1,0.964282902925491,1.87199934780598E1,1.58699935417623E1,0.871501927975998,2.02749934433028E1
19930930,Kalk Bay,1.845076561E1,-3.412811196E1,1.47999935656786E1,9.24666346207957,1.77174935004674E1,1.40399935826659E1,1.49634611467188E1,1.99799934498966E1,1.47899935659022E1,0.75530682212583,1.84637434837874E1,1.56299935471267E1,0.906255195325823,1.87199934780598E1,1.5759993544221E1,0.816263617696429,2.02749934433028E1
19931001,Kalk Bay,1.845076561E1,-3.412811196E1,1.4309993576631E1,9.24666346207957,1.75349935045466E1,1.33699935976416E1,1.49634611467188E1,2.02849934430793E1,1.43449935758487E1,0.911616675390156,1.79062434962486E1,1.54199935518205E1,1.10646672409309,1.83999934852123E1,1.56799935460091E1,0.959095793045052,2.04887434385252E1
19931002,Kalk Bay,1.845076561E1,-3.412811196E1,1.47299935672432E1,9.24666346207957,1.75349935045466E1,1.37499935891479E1,1.49634611467188E1,2.02849934430793E1,1.47649935664609E1,0.923271479604615,1.79062434962486E1,1.55999935477972E1,1.07544642029463,1.83999934852123E1,1.58199935428798E1,0.931717483910024,2.04887434385252E1
19931003,Kalk Bay,1.845076561E1,-3.412811196E1,1.47599935665727E1,9.24666346207957,1.75349935045466E1,1.37799935884774E1,1.49634611467188E1,2.02849934430793E1,1.47949935657904E1,0.920514137811114,1.79062434962486E1,1.56399935469032E1,1.07460419713244,1.83999934852123E1,1.58599935419858E1,0.934086842386554,2.04887434385252E1
19931004,Kalk Bay,1.845076561E1,-3.412811196E1,1.44199935741723E1,9.24666346207957,1.75349935045466E1,1.33299935985357E1,1.49634611467188E1,2.02849934430793E1,1.43749935751781E1,1.08926530024957,1.79062434962486E1,1.5469993550703E1,1.26262108675433,1.83999934852123E1,1.5739993544668E1,1.09333394625056,2.04887434385252E1
19931005,Kalk Bay,1.845076561E1,-3.412811196E1,1.45099935721606E1,9.24666346207957,1.75349935045466E1,1.34099935967475E1,1.49634611467188E1,2.02849934430793E1,1.44749935729429E1,1.09074863208429,1.79062434962486E1,1.54999935500324E1,1.26436706216535,1.83999934852123E1,1.57799935437739E1,1.08758705685823,2.04887434385252E1
19931006,Kalk Bay,1.845076561E1,-3.412811196E1,1.44999935723841E1,9.24666346207957,1.75349935045466E1,1.345999359563E1,1.49634611467188E1,2.02849934430793E1,1.45449935713783E1,0.971159215059918,1.79062434962486E1,1.54099935520441E1,1.16828496331903,1.83999934852123E1,1.57749935438857E1,1.04860807092216,2.04887434385252E1
19931007,Kalk Bay,1.845076561E1,-3.412811196E1,1.47199935674668E1,9.24666346207957,1.75349935045466E1,1.40699935819954E1,1.49634611467188E1,2.02849934430793E1,1.48199935652316E1,0.718818275883289,1.79062434962486E1,1.55299935493618E1,0.779161414908338,1.83999934852123E1,1.57599935442209E1,0.80964905560997,2.04887434385252E1
19931008,Kalk Bay,1.845076561E1,-3.412811196E1,1.49399935625494E1,9.24666346207957,1.75349935045466E1,1.42999935768545E1,1.49634611467188E1,2.02849934430793E1,1.49849935615436E1,0.742168924314928,1.79062434962486E1,1.56299935471267E1,0.826679540342084,1.83999934852123E1,1.58299935426563E1,0.831142231332687,2.04887434385252E1
19931009,Kalk Bay,1.845076561E1,-3.412811196E1,1.52299935560674E1,9.24666346207957,1.75349935045466E1,1.44199935741723E1,1.49634611467188E1,2.02849934430793E1,1.52049935566262E1,0.949903574984622,1.79062434962486E1,1.57099935453385E1,1.02307691225128,1.83999934852123E1,1.58799935415387E1,1.05185294175072,2.04887434385252E1
19931010,Kalk Bay,1.845076561E1,-3.412811196E1,1.51999935567379E1,9.24666346207957,1.75349935045466E1,1.43799935750664E1,1.49634611467188E1,2.02849934430793E1,1.51949935568497E1,0.944548882639606,1.79062434962486E1,1.57299935448915E1,1.0242034551225,1.83999934852123E1,1.58999935410917E1,1.05376302498264,2.04887434385252E1
19931011,Kalk Bay,1.845076561E1,-3.412811196E1,1.49599935621023E1,9.24666346207957,1.75349935045466E1,1.41799935795367E1,1.49634611467188E1,2.02849934430793E1,1.499499356132E1,0.917289321439916,1.79062434962486E1,1.56799935460091E1,1.02802566597669,1.83999934852123E1,1.58799935415387E1,1.06695758265479,2.04887434385252E1
19931012,Kalk Bay,1.845076561E1,-3.412811196E1,1.52399935558439E1,9.24666346207957,1.75349935045466E1,1.44799935728312E1,1.49634611467188E1,2.02849934430793E1,1.52499935556204E1,0.862462794566133,1.79062434962486E1,1.58599935419858E1,0.986121388329715,1.83999934852123E1,1.60499935377389E1,1.03413815781962,2.04887434385252E1
19931013,Kalk Bay,1.845076561E1,-3.412811196E1,1.53599935531616E1,9.24666346207957,1.75349935045466E1,1.45399935714901E1,1.49634611467188E1,2.02849934430793E1,1.53349935537204E1,0.94264393694355,1.79062434962486E1,1.58799935415387E1,1.01057098536288,1.83999934852123E1,1.6009993538633E1,1.01257928108172,2.04887434385252E1
19931014,Kalk Bay,1.845076561E1,-3.412811196E1,1.52599935553968E1,9.24666346207957,1.75349935045466E1,1.44299935739488E1,1.49634611467188E1,2.02849934430793E1,1.52399935558439E1,0.950844478735213,1.79062434962486E1,1.58299935426563E1,1.02536827599777,1.83999934852123E1,1.6009993538633E1,1.01884072835262,2.04887434385252E1
19931015,Kalk Bay,1.845076561E1,-3.412811196E1,1.52099935565144E1,9.24666346207957,1.75349935045466E1,1.43699935752899E1,1.49634611467188E1,2.02849934430793E1,1.52049935566262E1,0.944504722405792,1.79062434962486E1,1.57899935435504E1,1.02152878686831,1.83999934852123E1,1.59449935400859E1,1.02319451659562,2.04887434385252E1
19931016,Kalk Bay,1.845076561E1,-3.412811196E1,1.44399935737252E1,9.24666346207957,1.75349935045466E1,1.35699935931713E1,1.49634611467188E1,2.02849934430793E1,1.44949935724959E1,0.965046473082557,1.79062434962486E1,1.55999935477972E1,1.11449754069772,1.83999934852123E1,1.59199935406447E1,1.04927424916054,2.04887434385252E1
19931017,Kalk Bay,1.845076561E1,-3.412811196E1,1.44999935723841E1,9.24666346207957,1.75349935045466E1,1.36199935920537E1,1.49634611467188E1,2.02849934430793E1,1.45499935712666E1,0.971842910139818,1.79062434962486E1,1.56499935466796E1,1.12140431838302,1.83999934852123E1,1.59699935395271E1,1.05258733061014,2.04887434385252E1
19931018,Kalk Bay,1.845076561E1,-3.412811196E1,1.49799935616553E1,9.24666346207957,1.75349935045466E1,1.40299935828895E1,1.49634611467188E1,2.02849934430793E1,1.49499935623259E1,0.979129021811518,1.79062434962486E1,1.58099935431034E1,1.09061043258326,1.83999934852123E1,1.60899935368449E1,1.02312160216376,2.04887434385252E1
19931019,Kalk Bay,1.845076561E1,-3.412811196E1,1.52099935565144E1,9.24666346207957,1.75349935045466E1,1.41599935799837E1,1.49634611467188E1,2.02849934430793E1,1.51699935574085E1,1.05358982973651,1.79062434962486E1,1.58599935419858E1,1.16439317362639,1.83999934852123E1,1.60999935366214E1,1.11319012529308,2.04887434385252E1
19931020,Kalk Bay,1.845076561E1,-3.412811196E1,1.4579993570596E1,9.24666346207957,1.75349935045466E1,1.35699935931713E1,1.49634611467188E1,2.02849934430793E1,1.4579993570596E1,1.07596710516837,1.79062434962486E1,1.5739993544668E1,1.24632964856737,1.83999934852123E1,1.61199935361743E1,1.1649041572192,2.04887434385252E1
19931021,Kalk Bay,1.845076561E1,-3.412811196E1,1.48799935638905E1,9.24666346207957,1.75349935045466E1,1.39199935853482E1,1.49634611467188E1,2.02849934430793E1,1.49199935629964E1,1.01153073504656,1.79062434962486E1,1.58399935424328E1,1.18161689665469,1.83999934852123E1,1.61999935343862E1,1.13011375812917,2.04887434385252E1
19931022,Kalk Bay,1.845076561E1,-3.412811196E1,1.5159993557632E1,9.24666346207957,1.75349935045466E1,1.41799935795367E1,1.49634611467188E1,2.02849934430793E1,1.51699935574085E1,1.00046026644193,1.79062434962486E1,1.59299935404212E1,1.16062370900971,1.83999934852123E1,1.62549935331569E1,1.12277953760815,2.04887434385252E1
19931023,Kalk Bay,1.845076561E1,-3.412811196E1,1.56399935469032E1,9.24666346207957,1.75349935045466E1,1.47599935665727E1,1.49634611467188E1,2.02849934430793E1,1.56749935461209E1,0.84775491088214,1.79062434962486E1,1.62499935332686E1,0.916143586967398,1.83999934852123E1,1.65299935270101E1,0.873233736228077,2.04887434385252E1
19931024,Kalk Bay,1.845076561E1,-3.412811196E1,1.56799935460091E1,9.24666346207957,1.75349935045466E1,1.48099935654551E1,1.49634611467188E1,2.02849934430793E1,1.5719993545115E1,0.844367542647,1.79062434962486E1,1.62899935323745E1,0.913314748569589,1.83999934852123E1,1.6589993525669E1,0.860197204020172,2.04887434385252E1
19931025,Kalk Bay,1.845076561E1,-3.412811196E1,1.53299935538322E1,9.24666346207957,1.75349935045466E1,1.40799935817719E1,1.49634611467188E1,2.02849934430793E1,1.53299935538322E1,1.18746022210035,1.79062434962486E1,1.62499935332686E1,1.20977969500844,1.83999934852123E1,1.65599935263396E1,1.00358039150217,2.04887434385252E1
19931026,Kalk Bay,1.845076561E1,-3.412811196E1,1.56199935473502E1,9.24666346207957,1.75349935045466E1,1.42799935773015E1,1.49634611467188E1,2.02849934430793E1,1.56049935476855E1,1.22462225596317,1.79062434962486E1,1.66499935243279E1,1.12938526407318,1.83999934852123E1,1.68099935207516E1,0.94638593044888,2.04887434385252E1
19931027,Kalk Bay,1.845076561E1,-3.412811196E1,1.56699935462326E1,9.24666346207957,1.75349935045466E1,1.43699935752899E1,1.49634611467188E1,2.02849934430793E1,1.56649935463444E1,1.20004602492479,1.79062434962486E1,1.66699935238809E1,1.11665123625327,1.83999934852123E1,1.6859993519634E1,0.946864681415805,2.04887434385252E1
19931028,Kalk Bay,1.845076561E1,-3.412811196E1,1.58599935419858E1,9.24666346207957,1.75349935045466E1,1.45099935721606E1,1.49634611467188E1,2.02849934430793E1,1.58399935424328E1,1.21978640788257,1.79062434962486E1,1.67499935220927E1,1.11782447928443,1.83999934852123E1,1.69399935178459E1,0.95071690249528,2.04887434385252E1
19931029,Kalk Bay,1.845076561E1,-3.412811196E1,1.55099935498089E1,9.24666346207957,1.75349935045466E1,1.40499935824424E1,1.49634611467188E1,2.02849934430793E1,1.5469993550703E1,1.37045360152588,1.79062434962486E1,1.68099935207516E1,1.34488609789819,1.83999934852123E1,1.70399935156107E1,1.19701189971131,2.04887434385252E1
